                              * d:\soc\vco\vco.cir
                              Transient Analysis  Wed Oct 05 20:50:13  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7485	7.478280e-09	-5.01100e-05	6.230462e-07	
7486	7.479280e-09	-6.16965e-05	-5.17540e-07	
7487	7.480280e-09	-5.00114e-05	6.109272e-07	
7488	7.481280e-09	-6.15899e-05	-5.29570e-07	
7489	7.482280e-09	-4.98965e-05	5.984553e-07	
7490	7.483280e-09	-6.14661e-05	-5.41934e-07	
7491	7.484280e-09	-4.97635e-05	5.856736e-07	
7492	7.485280e-09	-6.13234e-05	-5.54592e-07	
7493	7.486280e-09	-4.96107e-05	5.726224e-07	
7494	7.487280e-09	-6.11831e-05	-5.67998e-07	
7495	7.488280e-09	-4.94740e-05	5.580480e-07	
7496	7.489280e-09	-6.10036e-05	-5.64615e-07	
7497	7.490280e-09	-4.92813e-05	5.691318e-07	
7498	7.491280e-09	-6.07983e-05	-5.65023e-07	
7499	7.492280e-09	-4.90619e-05	5.756102e-07	
7500	7.493280e-09	-6.05655e-05	-5.68468e-07	
7501	7.494280e-09	-4.88143e-05	5.782878e-07	
7502	7.495280e-09	-6.03036e-05	-5.74379e-07	
7503	7.496280e-09	-4.85371e-05	5.777935e-07	
7504	7.497280e-09	-6.00113e-05	-5.82316e-07	
7505	7.498280e-09	-4.82287e-05	5.746277e-07	
7506	7.499280e-09	-5.96873e-05	-5.91944e-07	
7507	7.500280e-09	-4.78883e-05	5.691825e-07	
7508	7.501280e-09	-5.93308e-05	-6.03011e-07	
7509	7.502280e-09	-4.75150e-05	5.617675e-07	
7510	7.503280e-09	-5.89411e-05	-6.15325e-07	
7511	7.504280e-09	-4.71084e-05	5.526298e-07	
7512	7.505280e-09	-5.85181e-05	-6.28689e-07	
7513	7.506280e-09	-4.66684e-05	5.419693e-07	
7514	7.507280e-09	-5.80616e-05	-6.43106e-07	
7515	7.508280e-09	-4.61954e-05	5.299380e-07	
7516	7.509280e-09	-5.75724e-05	-6.58400e-07	
7517	7.510280e-09	-4.56900e-05	5.166938e-07	
7518	7.511280e-09	-5.70514e-05	-6.74496e-07	
7519	7.512280e-09	-4.51534e-05	5.023575e-07	
7520	7.513280e-09	-5.64998e-05	-6.91319e-07	
7521	7.514280e-09	-4.45871e-05	4.870473e-07	
7522	7.515280e-09	-5.59195e-05	-7.08788e-07	
7523	7.516280e-09	-4.39930e-05	4.708945e-07	
7524	7.517280e-09	-5.53124e-05	-7.26803e-07	
7525	7.518280e-09	-4.33734e-05	4.540022e-07	
7526	7.519280e-09	-5.46811e-05	-7.45288e-07	
7527	7.520280e-09	-4.27311e-05	4.365154e-07	
7528	7.521280e-09	-5.40285e-05	-7.64122e-07	
7529	7.522280e-09	-4.20688e-05	4.185653e-07	
7530	7.523280e-09	-5.33576e-05	-7.83199e-07	
7531	7.524280e-09	-4.13900e-05	4.002809e-07	
7532	7.525280e-09	-5.26716e-05	-8.02409e-07	
7533	7.526280e-09	-4.06976e-05	3.817921e-07	
7534	7.527280e-09	-5.19739e-05	-8.21637e-07	
7535	7.528280e-09	-3.99951e-05	3.632394e-07	
7536	7.529280e-09	-5.12674e-05	-8.40747e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7537	7.530280e-09	-3.92854e-05	3.447836e-07	
7538	7.531280e-09	-5.05552e-05	-8.59581e-07	
7539	7.532280e-09	-3.85713e-05	3.266074e-07	
7540	7.533280e-09	-4.98399e-05	-8.77959e-07	
7541	7.534280e-09	-3.78553e-05	3.089145e-07	
7542	7.535280e-09	-4.91238e-05	-8.95703e-07	
7543	7.536280e-09	-3.71396e-05	2.918730e-07	
7544	7.537280e-09	-4.84089e-05	-9.12627e-07	
7545	7.538280e-09	-3.64259e-05	2.756712e-07	
7546	7.539280e-09	-4.76970e-05	-9.28588e-07	
7547	7.540280e-09	-3.57160e-05	2.604459e-07	
7548	7.541280e-09	-4.69895e-05	-9.43477e-07	
7549	7.542280e-09	-3.50112e-05	2.462950e-07	
7550	7.543280e-09	-4.62877e-05	-9.57218e-07	
7551	7.544280e-09	-3.43127e-05	2.332848e-07	
7552	7.545280e-09	-4.55927e-05	-9.69775e-07	
7553	7.546280e-09	-3.36213e-05	2.214301e-07	
7554	7.547280e-09	-4.49053e-05	-9.81137e-07	
7555	7.548280e-09	-3.29381e-05	2.107420e-07	
7556	7.549280e-09	-4.42263e-05	-9.91313e-07	
7557	7.550280e-09	-3.22636e-05	2.012030e-07	
7558	7.551280e-09	-4.35565e-05	-1.00033e-06	
7559	7.552280e-09	-3.15985e-05	1.927841e-07	
7560	7.553280e-09	-4.28963e-05	-1.00823e-06	
7561	7.554280e-09	-3.09433e-05	1.854489e-07	
7562	7.555280e-09	-4.22462e-05	-1.01505e-06	
7563	7.556280e-09	-3.02984e-05	1.791577e-07	
7564	7.557280e-09	-4.16066e-05	-1.02083e-06	
7565	7.558280e-09	-2.96642e-05	1.738704e-07	
7566	7.559280e-09	-4.09779e-05	-1.02561e-06	
7567	7.560280e-09	-2.90409e-05	1.695490e-07	
7568	7.561280e-09	-4.03603e-05	-1.02944e-06	
7569	7.562280e-09	-2.84290e-05	1.661586e-07	
7570	7.563280e-09	-3.97540e-05	-1.03234e-06	
7571	7.564280e-09	-2.78285e-05	1.636684e-07	
7572	7.565280e-09	-3.91593e-05	-1.03434e-06	
7573	7.566280e-09	-2.72396e-05	1.620523e-07	
7574	7.567280e-09	-3.85763e-05	-1.03548e-06	
7575	7.568280e-09	-2.66625e-05	1.612890e-07	
7576	7.569280e-09	-3.80051e-05	-1.03577e-06	
7577	7.570280e-09	-2.60972e-05	1.613620e-07	
7578	7.571280e-09	-3.74459e-05	-1.03522e-06	
7579	7.572280e-09	-2.55440e-05	1.622597e-07	
7580	7.573280e-09	-3.68986e-05	-1.03385e-06	
7581	7.574280e-09	-2.50027e-05	1.639751e-07	
7582	7.575280e-09	-3.63634e-05	-1.03166e-06	
7583	7.576280e-09	-2.44736e-05	1.665051e-07	
7584	7.577280e-09	-3.58403e-05	-1.02865e-06	
7585	7.578280e-09	-2.39565e-05	1.698508e-07	
7586	7.579280e-09	-3.53293e-05	-1.02482e-06	
7587	7.580280e-09	-2.34516e-05	1.740171e-07	
7588	7.581280e-09	-3.48305e-05	-1.02017e-06	
7589	7.582280e-09	-2.29588e-05	1.790121e-07	
7590	7.583280e-09	-3.43438e-05	-1.01468e-06	
7591	7.584280e-09	-2.24781e-05	1.848474e-07	
7592	7.585280e-09	-3.38692e-05	-1.00834e-06	
7593	7.586280e-09	-2.20096e-05	1.915386e-07	
7594	7.587280e-09	-3.34068e-05	-1.00114e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7595	7.588280e-09	-2.15533e-05	1.991060e-07	
7596	7.589280e-09	-3.29566e-05	-9.93046e-07	
7597	7.590280e-09	-2.11092e-05	2.075763e-07	
7598	7.591280e-09	-3.25186e-05	-9.84034e-07	
7599	7.592280e-09	-2.06773e-05	2.169857e-07	
7600	7.593280e-09	-3.20928e-05	-9.74060e-07	
7601	7.594280e-09	-2.02577e-05	2.273841e-07	
7602	7.595280e-09	-3.16794e-05	-9.63066e-07	
7603	7.596280e-09	-1.98504e-05	2.388415e-07	
7604	7.597280e-09	-3.12784e-05	-9.50967e-07	
7605	7.598280e-09	-1.94558e-05	2.514568e-07	
7606	7.599280e-09	-3.08901e-05	-9.37648e-07	
7607	7.600280e-09	-1.90738e-05	2.653687e-07	
7608	7.601280e-09	-3.05146e-05	-9.22944e-07	
7609	7.602280e-09	-1.87050e-05	2.807698e-07	
7610	7.603280e-09	-3.01525e-05	-9.06630e-07	
7611	7.604280e-09	-1.83496e-05	2.979225e-07	
7612	7.605280e-09	-2.98041e-05	-8.88403e-07	
7613	7.606280e-09	-1.80084e-05	3.171760e-07	
7614	7.607280e-09	-2.94703e-05	-8.67864e-07	
7615	7.608280e-09	-1.76821e-05	3.389827e-07	
7616	7.609280e-09	-2.91518e-05	-8.44503e-07	
7617	7.610280e-09	-1.73717e-05	3.639123e-07	
7618	7.611280e-09	-2.88497e-05	-8.17689e-07	
7619	7.612280e-09	-1.70783e-05	3.926584e-07	
7620	7.613280e-09	-2.85655e-05	-7.86667e-07	
7621	7.614280e-09	-1.68036e-05	4.260367e-07	
7622	7.615280e-09	-2.83007e-05	-7.50564e-07	
7623	7.616280e-09	-1.65492e-05	4.649691e-07	
7624	7.617280e-09	-2.80572e-05	-7.08418e-07	
7625	7.618280e-09	-1.63170e-05	5.104518e-07	
7626	7.619280e-09	-2.78368e-05	-6.59210e-07	
7627	7.620280e-09	-1.61091e-05	5.635066e-07	
7628	7.621280e-09	-2.76419e-05	-6.01932e-07	
7629	7.622280e-09	-1.59275e-05	6.251124e-07	
7630	7.623280e-09	-2.74743e-05	-5.35657e-07	
7631	7.624280e-09	-1.57744e-05	6.961237e-07	
7632	7.625280e-09	-2.73361e-05	-4.59630e-07	
7633	7.626280e-09	-1.56515e-05	7.771621e-07	
7634	7.627280e-09	-2.72289e-05	-3.73385e-07	
7635	7.628280e-09	-1.55604e-05	8.685993e-07	
7636	7.629280e-09	-2.71540e-05	-2.76732e-07	
7637	7.630280e-09	-1.55014e-05	9.700552e-07	
7638	7.631280e-09	-2.71112e-05	-1.70377e-07	
7639	7.632280e-09	-1.54748e-05	1.080953e-06	
7640	7.633280e-09	-2.71004e-05	-5.51832e-08	
7641	7.634280e-09	-1.54794e-05	1.199915e-06	
7642	7.635280e-09	-2.71199e-05	6.712309e-08	
7643	7.636280e-09	-1.55130e-05	1.324860e-06	
7644	7.637280e-09	-2.71668e-05	1.941024e-07	
7645	7.638280e-09	-1.55722e-05	1.452996e-06	
7646	7.639280e-09	-2.72371e-05	3.226211e-07	
7647	7.640280e-09	-1.56522e-05	1.580872e-06	
7648	7.641280e-09	-2.73252e-05	4.489533e-07	
7649	7.642280e-09	-1.57469e-05	1.704539e-06	
7650	7.643280e-09	-2.74247e-05	5.689935e-07	
7651	7.644280e-09	-1.58495e-05	1.819828e-06	
7652	7.645280e-09	-2.75284e-05	6.786274e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7653	7.646280e-09	-1.59524e-05	1.922823e-06	
7654	7.647280e-09	-2.76288e-05	7.743069e-07	
7655	7.648280e-09	-1.60485e-05	2.010535e-06	
7656	7.649280e-09	-2.77189e-05	8.537990e-07	
7657	7.650280e-09	-1.61313e-05	2.081672e-06	
7658	7.651280e-09	-2.77933e-05	9.169015e-07	
7659	7.652280e-09	-1.61962e-05	2.137193e-06	
7660	7.653280e-09	-2.78484e-05	9.657010e-07	
7661	7.654280e-09	-1.62412e-05	2.180170e-06	
7662	7.655280e-09	-2.78854e-05	1.003772e-06	
7663	7.656280e-09	-1.62686e-05	2.213552e-06	
7664	7.657280e-09	-2.79005e-05	1.037031e-06	
7665	7.658280e-09	-1.62748e-05	2.245905e-06	
7666	7.659280e-09	-2.78986e-05	1.067766e-06	
7667	7.660280e-09	-1.62655e-05	2.276899e-06	
7668	7.661280e-09	-2.78825e-05	1.098230e-06	
7669	7.662280e-09	-1.62434e-05	2.308267e-06	
7670	7.663280e-09	-2.78552e-05	1.129679e-06	
7671	7.664280e-09	-1.62115e-05	2.340913e-06	
7672	7.665280e-09	-2.78196e-05	1.162750e-06	
7673	7.666280e-09	-1.61729e-05	2.375330e-06	
7674	7.667280e-09	-2.78594e-05	1.225331e-06	
7675	7.668280e-09	-1.63970e-05	2.498871e-06	
7676	7.669280e-09	-2.77502e-05	1.221251e-06	
7677	7.670280e-09	-1.62825e-05	2.503860e-06	
7678	7.671280e-09	-2.77649e-05	1.263843e-06	
7679	7.672280e-09	-1.61922e-05	2.520599e-06	
7680	7.673280e-09	-2.76856e-05	1.286957e-06	
7681	7.674280e-09	-1.61015e-05	2.543843e-06	
7682	7.675280e-09	-2.76101e-05	1.316635e-06	
7683	7.676280e-09	-1.60140e-05	2.572201e-06	
7684	7.677280e-09	-2.75364e-05	1.350708e-06	
7685	7.678280e-09	-1.59285e-05	2.604460e-06	
7686	7.679280e-09	-2.74642e-05	1.388619e-06	
7687	7.680280e-09	-1.58457e-05	2.640559e-06	
7688	7.681280e-09	-2.73950e-05	1.430540e-06	
7689	7.682280e-09	-1.57677e-05	2.680733e-06	
7690	7.683280e-09	-2.73310e-05	1.476440e-06	
7691	7.684280e-09	-1.56960e-05	2.724405e-06	
7692	7.685280e-09	-2.72729e-05	1.524980e-06	
7693	7.686280e-09	-1.56296e-05	2.769444e-06	
7694	7.687280e-09	-2.72176e-05	1.573366e-06	
7695	7.688280e-09	-1.55640e-05	2.812672e-06	
7696	7.689280e-09	-2.71597e-05	1.618336e-06	
7697	7.690280e-09	-1.54931e-05	2.850999e-06	
7698	7.691280e-09	-2.70931e-05	1.657095e-06	
7699	7.692280e-09	-1.54109e-05	2.881954e-06	
7700	7.693280e-09	-2.70118e-05	1.687431e-06	
7701	7.694280e-09	-1.53112e-05	2.903505e-06	
7702	7.695280e-09	-2.69098e-05	1.707381e-06	
7703	7.696280e-09	-1.51881e-05	2.913697e-06	
7704	7.697280e-09	-2.67808e-05	1.714942e-06	
7705	7.698280e-09	-1.50359e-05	2.910718e-06	
7706	7.699280e-09	-2.66190e-05	1.708015e-06	
7707	7.700280e-09	-1.48481e-05	2.892047e-06	
7708	7.701280e-09	-2.64201e-05	1.684855e-06	
7709	7.702280e-09	-1.46221e-05	2.856506e-06	
7710	7.703280e-09	-2.61820e-05	1.644291e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7711	7.704280e-09	-1.43576e-05	2.803385e-06	
7712	7.705280e-09	-2.59061e-05	1.586160e-06	
7713	7.706280e-09	-1.40575e-05	2.733127e-06	
7714	7.707280e-09	-2.55970e-05	1.511496e-06	
7715	7.708280e-09	-1.37295e-05	2.647327e-06	
7716	7.709280e-09	-2.52645e-05	1.421365e-06	
7717	7.710280e-09	-1.33774e-05	2.549107e-06	
7718	7.711280e-09	-2.49104e-05	1.323200e-06	
7719	7.712280e-09	-1.30110e-05	2.440424e-06	
7720	7.713280e-09	-2.45451e-05	1.215529e-06	
7721	7.714280e-09	-1.26368e-05	2.323891e-06	
7722	7.715280e-09	-2.41744e-05	1.100887e-06	
7723	7.716280e-09	-1.22599e-05	2.201852e-06	
7724	7.717280e-09	-2.38029e-05	9.815088e-07	
7725	7.718280e-09	-1.18841e-05	2.076352e-06	
7726	7.719280e-09	-2.34338e-05	8.593268e-07	
7727	7.720280e-09	-1.15123e-05	1.949149e-06	
7728	7.721280e-09	-2.30695e-05	7.359866e-07	
7729	7.722280e-09	-1.11464e-05	1.821720e-06	
7730	7.723280e-09	-2.27117e-05	6.128594e-07	
7731	7.724280e-09	-1.07880e-05	1.695282e-06	
7732	7.725280e-09	-2.23620e-05	4.910571e-07	
7733	7.726280e-09	-1.04383e-05	1.570803e-06	
7734	7.727280e-09	-2.20211e-05	3.714534e-07	
7735	7.728280e-09	-1.00980e-05	1.449030e-06	
7736	7.729280e-09	-2.16898e-05	2.547116e-07	
7737	7.730280e-09	-9.76773e-06	1.330518e-06	
7738	7.731280e-09	-2.13685e-05	1.413163e-07	
7739	7.732280e-09	-9.44780e-06	1.215659e-06	
7740	7.733280e-09	-2.10575e-05	3.160343e-08	
7741	7.734280e-09	-9.13840e-06	1.104715e-06	
7742	7.735280e-09	-2.07570e-05	-7.42113e-08	
7743	7.736280e-09	-8.83958e-06	9.978412e-07	
7744	7.737280e-09	-2.04668e-05	-1.76008e-07	
7745	7.738280e-09	-8.55127e-06	8.951083e-07	
7746	7.739280e-09	-2.01870e-05	-2.73741e-07	
7747	7.740280e-09	-8.27332e-06	7.965232e-07	
7748	7.741280e-09	-1.99173e-05	-3.67424e-07	
7749	7.742280e-09	-8.00550e-06	7.020425e-07	
7750	7.743280e-09	-1.96575e-05	-4.57114e-07	
7751	7.744280e-09	-7.74753e-06	6.115852e-07	
7752	7.745280e-09	-1.94073e-05	-5.42901e-07	
7753	7.746280e-09	-7.49909e-06	5.250421e-07	
7754	7.747280e-09	-1.91663e-05	-6.24902e-07	
7755	7.748280e-09	-7.25980e-06	4.422843e-07	
7756	7.749280e-09	-1.89475e-05	-6.96151e-07	
7757	7.750280e-09	-7.04007e-06	3.681904e-07	
7758	7.751280e-09	-1.87232e-05	-7.71148e-07	
7759	7.752280e-09	-6.81736e-06	2.922148e-07	
7760	7.753280e-09	-1.85069e-05	-8.42863e-07	
7761	7.754280e-09	-6.60252e-06	2.195379e-07	
7762	7.755280e-09	-1.82982e-05	-9.11403e-07	
7763	7.756280e-09	-6.39522e-06	1.500360e-07	
7764	7.757280e-09	-1.80968e-05	-9.76894e-07	
7765	7.758280e-09	-6.19508e-06	8.357431e-08	
7766	7.759280e-09	-1.79023e-05	-1.03947e-06	
7767	7.760280e-09	-6.00173e-06	2.001858e-08	
7768	7.761280e-09	-1.77143e-05	-1.09925e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7769	7.762280e-09	-5.81481e-06	-4.07574e-08	
7770	7.763280e-09	-1.75325e-05	-1.15637e-06	
7771	7.764280e-09	-5.63400e-06	-9.88666e-08	
7772	7.765280e-09	-1.73565e-05	-1.21092e-06	
7773	7.766280e-09	-5.45900e-06	-1.54404e-07	
7774	7.767280e-09	-1.71862e-05	-1.26298e-06	
7775	7.768280e-09	-5.28957e-06	-2.07445e-07	
7776	7.769280e-09	-1.70213e-05	-1.31261e-06	
7777	7.770280e-09	-5.12551e-06	-2.58043e-07	
7778	7.771280e-09	-1.68617e-05	-1.35986e-06	
7779	7.772280e-09	-4.96667e-06	-3.06223e-07	
7780	7.773280e-09	-1.67071e-05	-1.40475e-06	
7781	7.774280e-09	-4.81299e-06	-3.52012e-07	
7782	7.775280e-09	-1.65576e-05	-1.44728e-06	
7783	7.776280e-09	-4.66441e-06	-3.95401e-07	
7784	7.777280e-09	-1.64132e-05	-1.48745e-06	
7785	7.778280e-09	-4.52092e-06	-4.36386e-07	
7786	7.779280e-09	-1.62737e-05	-1.52525e-06	
7787	7.780280e-09	-4.38253e-06	-4.74960e-07	
7788	7.781280e-09	-1.61394e-05	-1.56067e-06	
7789	7.782280e-09	-4.24925e-06	-5.11127e-07	
7790	7.783280e-09	-1.60101e-05	-1.59372e-06	
7791	7.784280e-09	-4.12110e-06	-5.44903e-07	
7792	7.785280e-09	-1.58859e-05	-1.62443e-06	
7793	7.786280e-09	-3.99808e-06	-5.76321e-07	
7794	7.787280e-09	-1.57667e-05	-1.65283e-06	
7795	7.788280e-09	-3.88016e-06	-6.05430e-07	
7796	7.789280e-09	-1.56526e-05	-1.67899e-06	
7797	7.790280e-09	-3.76730e-06	-6.32297e-07	
7798	7.791280e-09	-1.55435e-05	-1.70298e-06	
7799	7.792280e-09	-3.65942e-06	-6.57000e-07	
7800	7.793280e-09	-1.54393e-05	-1.72487e-06	
7801	7.794280e-09	-3.55646e-06	-6.79633e-07	
7802	7.795280e-09	-1.53399e-05	-1.74478e-06	
7803	7.796280e-09	-3.45830e-06	-7.00293e-07	
7804	7.797280e-09	-1.52452e-05	-1.76279e-06	
7805	7.798280e-09	-3.36484e-06	-7.19088e-07	
7806	7.799280e-09	-1.51551e-05	-1.77902e-06	
7807	7.800280e-09	-3.27597e-06	-7.36128e-07	
7808	7.801280e-09	-1.50696e-05	-1.79358e-06	
7809	7.802280e-09	-3.19158e-06	-7.51522e-07	
7810	7.803280e-09	-1.49884e-05	-1.80657e-06	
7811	7.804280e-09	-3.11156e-06	-7.65383e-07	
7812	7.805280e-09	-1.49115e-05	-1.81812e-06	
7813	7.806280e-09	-3.03581e-06	-7.77819e-07	
7814	7.807280e-09	-1.48388e-05	-1.82831e-06	
7815	7.808280e-09	-2.96422e-06	-7.88938e-07	
7816	7.809280e-09	-1.47701e-05	-1.83727e-06	
7817	7.810280e-09	-2.89673e-06	-7.98841e-07	
7818	7.811280e-09	-1.47055e-05	-1.84508e-06	
7819	7.812280e-09	-2.83325e-06	-8.07627e-07	
7820	7.813280e-09	-1.46449e-05	-1.85184e-06	
7821	7.814280e-09	-2.77372e-06	-8.15386e-07	
7822	7.815280e-09	-1.45881e-05	-1.85766e-06	
7823	7.816280e-09	-2.71805e-06	-8.22218e-07	
7824	7.817280e-09	-1.45352e-05	-1.86261e-06	
7825	7.818280e-09	-2.66621e-06	-8.28196e-07	
7826	7.819280e-09	-1.44860e-05	-1.86678e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7827	7.820280e-09	-2.61815e-06	-8.33401e-07	
7828	7.821280e-09	-1.44406e-05	-1.87023e-06	
7829	7.822280e-09	-2.57380e-06	-8.37906e-07	
7830	7.823280e-09	-1.43988e-05	-1.87303e-06	
7831	7.824280e-09	-2.53311e-06	-8.41780e-07	
7832	7.825280e-09	-1.43606e-05	-1.87526e-06	
7833	7.826280e-09	-2.49602e-06	-8.45088e-07	
7834	7.827280e-09	-1.43260e-05	-1.87697e-06	
7835	7.828280e-09	-2.46246e-06	-8.47890e-07	
7836	7.829280e-09	-1.42948e-05	-1.87823e-06	
7837	7.830280e-09	-2.43243e-06	-8.50206e-07	
7838	7.831280e-09	-1.42670e-05	-1.87908e-06	
7839	7.832280e-09	-2.40565e-06	-8.52178e-07	
7840	7.833280e-09	-1.42425e-05	-1.87959e-06	
7841	7.834280e-09	-2.38217e-06	-8.53783e-07	
7842	7.835280e-09	-1.42212e-05	-1.87981e-06	
7843	7.836280e-09	-2.36181e-06	-8.55091e-07	
7844	7.837280e-09	-1.42029e-05	-1.87977e-06	
7845	7.838280e-09	-2.34444e-06	-8.56146e-07	
7846	7.839280e-09	-1.41875e-05	-1.87953e-06	
7847	7.840280e-09	-2.32988e-06	-8.56997e-07	
7848	7.841280e-09	-1.41748e-05	-1.87913e-06	
7849	7.842280e-09	-2.31796e-06	-8.57696e-07	
7850	7.843280e-09	-1.41646e-05	-1.87862e-06	
7851	7.844280e-09	-2.30845e-06	-8.58300e-07	
7852	7.845280e-09	-1.41567e-05	-1.87807e-06	
7853	7.846280e-09	-2.30112e-06	-8.58872e-07	
7854	7.847280e-09	-1.41508e-05	-1.87754e-06	
7855	7.848280e-09	-2.29572e-06	-8.59488e-07	
7856	7.849280e-09	-1.41467e-05	-1.87712e-06	
7857	7.850280e-09	-2.29196e-06	-8.60238e-07	
7858	7.851280e-09	-1.41441e-05	-1.87690e-06	
7859	7.852280e-09	-2.28958e-06	-8.61231e-07	
7860	7.853280e-09	-1.41428e-05	-1.87700e-06	
7861	7.854280e-09	-2.28828e-06	-8.62600e-07	
7862	7.855280e-09	-1.41423e-05	-1.87757e-06	
7863	7.856280e-09	-2.28777e-06	-8.64503e-07	
7864	7.857280e-09	-1.41425e-05	-1.87877e-06	
7865	7.858280e-09	-2.28779e-06	-8.67115e-07	
7866	7.859280e-09	-1.41430e-05	-1.88079e-06	
7867	7.860280e-09	-2.28811e-06	-8.70624e-07	
7868	7.861280e-09	-1.41438e-05	-1.88381e-06	
7869	7.862280e-09	-2.28854e-06	-8.75215e-07	
7870	7.863280e-09	-1.41445e-05	-1.88800e-06	
7871	7.864280e-09	-2.28893e-06	-8.81045e-07	
7872	7.865280e-09	-1.41452e-05	-1.89351e-06	
7873	7.866280e-09	-2.28920e-06	-8.88226e-07	
7874	7.867280e-09	-1.41458e-05	-1.90042e-06	
7875	7.868280e-09	-2.28935e-06	-8.96810e-07	
7876	7.869280e-09	-1.41462e-05	-1.90873e-06	
7877	7.870280e-09	-2.29074e-06	-9.07225e-07	
7878	7.871280e-09	-1.41467e-05	-1.91904e-06	
7879	7.872280e-09	-2.29072e-06	-9.16816e-07	
7880	7.873280e-09	-1.41470e-05	-1.93001e-06	
7881	7.874280e-09	-2.29077e-06	-9.27616e-07	
7882	7.875280e-09	-1.41474e-05	-1.94188e-06	
7883	7.876280e-09	-2.29180e-06	-9.38935e-07	
7884	7.877280e-09	-1.41602e-05	-1.94801e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7885	7.878280e-09	-2.29262e-06	-9.51757e-07	
7886	7.879280e-09	-1.41607e-05	-1.96053e-06	
7887	7.880280e-09	-2.29369e-06	-9.64953e-07	
7888	7.881280e-09	-1.41617e-05	-1.97323e-06	
7889	7.882280e-09	-2.29506e-06	-9.78249e-07	
7890	7.883280e-09	-1.41630e-05	-1.98585e-06	
7891	7.884280e-09	-2.29677e-06	-9.91381e-07	
7892	7.885280e-09	-1.41647e-05	-1.99815e-06	
7893	7.886280e-09	-2.29885e-06	-1.00411e-06	
7894	7.887280e-09	-1.41668e-05	-2.00990e-06	
7895	7.888280e-09	-2.30129e-06	-1.01621e-06	
7896	7.889280e-09	-1.41694e-05	-2.02091e-06	
7897	7.890280e-09	-2.30410e-06	-1.02751e-06	
7898	7.891280e-09	-1.41723e-05	-2.03101e-06	
7899	7.892280e-09	-2.30724e-06	-1.03784e-06	
7900	7.893280e-09	-1.41756e-05	-2.04005e-06	
7901	7.894280e-09	-2.31069e-06	-1.04708e-06	
7902	7.895280e-09	-1.41792e-05	-2.04793e-06	
7903	7.896280e-09	-2.31443e-06	-1.05510e-06	
7904	7.897280e-09	-1.42044e-05	-2.05461e-06	
7905	7.898280e-09	-2.43376e-06	-1.06201e-06	
7906	7.899280e-09	-1.42253e-05	-2.05970e-06	
7907	7.900280e-09	-2.41948e-06	-1.06769e-06	
7908	7.901280e-09	-1.42373e-05	-2.06337e-06	
7909	7.902280e-09	-2.40982e-06	-1.07189e-06	
7910	7.903280e-09	-1.42457e-05	-2.06565e-06	
7911	7.904280e-09	-2.40380e-06	-1.07462e-06	
7912	7.905280e-09	-1.42518e-05	-2.06651e-06	
7913	7.906280e-09	-2.40034e-06	-1.07587e-06	
7914	7.907280e-09	-1.42566e-05	-2.06595e-06	
7915	7.908280e-09	-2.39867e-06	-1.07565e-06	
7916	7.909280e-09	-1.42607e-05	-2.06397e-06	
7917	7.910280e-09	-2.39832e-06	-1.07398e-06	
7918	7.911280e-09	-1.42645e-05	-2.06060e-06	
7919	7.912280e-09	-2.39896e-06	-1.07090e-06	
7920	7.913280e-09	-1.42681e-05	-2.05586e-06	
7921	7.914280e-09	-2.40040e-06	-1.06646e-06	
7922	7.915280e-09	-1.42718e-05	-2.04980e-06	
7923	7.916280e-09	-2.40249e-06	-1.06070e-06	
7924	7.917280e-09	-1.42757e-05	-2.04248e-06	
7925	7.918280e-09	-2.40518e-06	-1.05369e-06	
7926	7.919280e-09	-1.42798e-05	-2.03397e-06	
7927	7.920280e-09	-2.40841e-06	-1.04551e-06	
7928	7.921280e-09	-1.42843e-05	-2.02433e-06	
7929	7.922280e-09	-2.41218e-06	-1.03622e-06	
7930	7.923280e-09	-1.42891e-05	-2.01365e-06	
7931	7.924280e-09	-2.41649e-06	-1.02590e-06	
7932	7.925280e-09	-1.42944e-05	-2.00201e-06	
7933	7.926280e-09	-2.42136e-06	-1.01465e-06	
7934	7.927280e-09	-1.43002e-05	-1.98948e-06	
7935	7.928280e-09	-2.42682e-06	-1.00253e-06	
7936	7.929280e-09	-1.43065e-05	-1.97615e-06	
7937	7.930280e-09	-2.43289e-06	-9.89641e-07	
7938	7.931280e-09	-1.43134e-05	-1.96210e-06	
7939	7.932280e-09	-2.43962e-06	-9.76054e-07	
7940	7.933280e-09	-1.43209e-05	-1.94741e-06	
7941	7.934280e-09	-2.44706e-06	-9.61852e-07	
7942	7.935280e-09	-1.43291e-05	-1.93216e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7943	7.936280e-09	-2.45525e-06	-9.47109e-07	
7944	7.937280e-09	-1.43381e-05	-1.91642e-06	
